338.8676 	EXP 	fixation1: autoDraw = False
338.8676 	EXP 	red_dot: autoDraw = False
338.8676 	EXP 	fixation2: autoDraw = False
338.8676 	EXP 	pursuit_or_saccade_dot: autoDraw = False
338.8676 	EXP 	fixation1: autoDraw = True
338.8676 	EXP 	red_dot: autoDraw = True
339.3673 	EXP 	fixation1: autoDraw = False
339.3673 	EXP 	fixation2: autoDraw = True
339.8678 	EXP 	fixation2: autoDraw = False
339.8678 	EXP 	pursuit_or_saccade_dot: autoDraw = True
339.8850 	EXP 	red_dot: autoDraw = False
341.0351 	EXP 	pursuit_or_saccade_dot: autoDraw = False
341.0403 	EXP 	New trial (rep=66, index=0): None
342.0519 	EXP 	break_text: autoDraw = False
342.0519 	EXP 	postbreak_text: autoDraw = False
342.0519 	EXP 	fixation1: autoDraw = False
342.0519 	EXP 	red_dot: autoDraw = False
342.0519 	EXP 	fixation2: autoDraw = False
342.0519 	EXP 	pursuit_or_saccade_dot: autoDraw = False
342.0519 	EXP 	fixation1: autoDraw = True
342.0519 	EXP 	red_dot: autoDraw = True
342.5543 	EXP 	fixation1: autoDraw = False
342.5543 	EXP 	fixation2: autoDraw = True
343.0549 	EXP 	fixation2: autoDraw = False
343.0549 	EXP 	pursuit_or_saccade_dot: autoDraw = True
343.0719 	EXP 	red_dot: autoDraw = False
344.2065 	EXP 	pursuit_or_saccade_dot: autoDraw = False
344.2116 	EXP 	New trial (rep=67, index=0): None
345.2238 	EXP 	break_text: autoDraw = False
345.2238 	EXP 	postbreak_text: autoDraw = False
345.2238 	EXP 	fixation1: autoDraw = False
345.2238 	EXP 	red_dot: autoDraw = False
345.2238 	EXP 	fixation2: autoDraw = False
345.2238 	EXP 	pursuit_or_saccade_dot: autoDraw = False
345.2238 	EXP 	fixation1: autoDraw = True
345.2238 	EXP 	red_dot: autoDraw = True
345.7228 	EXP 	fixation1: autoDraw = False
345.7228 	EXP 	fixation2: autoDraw = True
346.2240 	EXP 	fixation2: autoDraw = False
346.2240 	EXP 	pursuit_or_saccade_dot: autoDraw = True
346.2412 	EXP 	red_dot: autoDraw = False
347.3743 	EXP 	pursuit_or_saccade_dot: autoDraw = False
347.3791 	EXP 	New trial (rep=68, index=0): None
347.3932 	EXP 	break_text: autoDraw = False
347.3932 	EXP 	postbreak_text: autoDraw = False
347.3932 	EXP 	fixation1: autoDraw = False
347.3932 	EXP 	red_dot: autoDraw = False
347.3932 	EXP 	fixation2: autoDraw = False
347.3932 	EXP 	pursuit_or_saccade_dot: autoDraw = False
347.3932 	EXP 	break_text: autoDraw = True
368.6012 	DATA 	Mouse: Left button down, pos=(1691,913)
368.7153 	DATA 	Mouse:  Left button up, pos=(1691,913)
370.7983 	DATA 	Keypress: space
370.8160 	EXP 	break_text: autoDraw = False
370.8160 	EXP 	postbreak_text: autoDraw = True
374.8133 	EXP 	postbreak_text: autoDraw = False
374.8133 	EXP 	fixation1: autoDraw = True
374.8133 	EXP 	red_dot: autoDraw = True
375.3201 	EXP 	fixation1: autoDraw = False
375.3201 	EXP 	fixation2: autoDraw = True
375.8190 	EXP 	fixation2: autoDraw = False
375.8190 	EXP 	pursuit_or_saccade_dot: autoDraw = True
375.8382 	EXP 	red_dot: autoDraw = False
376.9879 	EXP 	pursuit_or_saccade_dot: autoDraw = False
376.9930 	EXP 	New trial (rep=69, index=0): None
378.0070 	EXP 	break_text: autoDraw = False
378.0070 	EXP 	postbreak_text: autoDraw = False
378.0070 	EXP 	fixation1: autoDraw = False
378.0070 	EXP 	red_dot: autoDraw = False
378.0070 	EXP 	fixation2: autoDraw = False
378.0070 	EXP 	pursuit_or_saccade_dot: autoDraw = False
378.0070 	EXP 	fixation1: autoDraw = True
378.0070 	EXP 	red_dot: autoDraw = True
378.5070 	EXP 	fixation1: autoDraw = False
378.5070 	EXP 	fixation2: autoDraw = True
379.0075 	EXP 	fixation2: autoDraw = False
379.0075 	EXP 	pursuit_or_saccade_dot: autoDraw = True
379.0250 	EXP 	red_dot: autoDraw = False
380.1592 	EXP 	pursuit_or_saccade_dot: autoDraw = False
380.1646 	EXP 	New trial (rep=70, index=0): None
381.1756 	EXP 	break_text: autoDraw = False
381.1756 	EXP 	postbreak_text: autoDraw = False
381.1756 	EXP 	fixation1: autoDraw = False
381.1756 	EXP 	red_dot: autoDraw = False
381.1756 	EXP 	fixation2: autoDraw = False
381.1756 	EXP 	pursuit_or_saccade_dot: autoDraw = False
381.1756 	EXP 	fixation1: autoDraw = True
381.1756 	EXP 	red_dot: autoDraw = True
381.6770 	EXP 	fixation1: autoDraw = False
381.6770 	EXP 	fixation2: autoDraw = True
382.1780 	EXP 	fixation2: autoDraw = False
382.1780 	EXP 	pursuit_or_saccade_dot: autoDraw = True
382.1935 	EXP 	red_dot: autoDraw = False
383.3278 	EXP 	pursuit_or_saccade_dot: autoDraw = False
383.3328 	EXP 	New trial (rep=71, index=0): None
384.3466 	EXP 	break_text: autoDraw = False
384.3466 	EXP 	postbreak_text: autoDraw = False
384.3466 	EXP 	fixation1: autoDraw = False
384.3466 	EXP 	red_dot: autoDraw = False
384.3466 	EXP 	fixation2: autoDraw = False
384.3466 	EXP 	pursuit_or_saccade_dot: autoDraw = False
384.3466 	EXP 	fixation1: autoDraw = True
384.3466 	EXP 	red_dot: autoDraw = True
384.8638 	EXP 	fixation1: autoDraw = False
384.8638 	EXP 	fixation2: autoDraw = True
385.3811 	EXP 	fixation2: autoDraw = False
385.3811 	EXP 	pursuit_or_saccade_dot: autoDraw = True
385.3975 	EXP 	red_dot: autoDraw = False
386.5477 	EXP 	pursuit_or_saccade_dot: autoDraw = False
386.5531 	EXP 	New trial (rep=72, index=0): None
387.5665 	EXP 	break_text: autoDraw = False
387.5665 	EXP 	postbreak_text: autoDraw = False
387.5665 	EXP 	fixation1: autoDraw = False
387.5665 	EXP 	red_dot: autoDraw = False
387.5665 	EXP 	fixation2: autoDraw = False
387.5665 	EXP 	pursuit_or_saccade_dot: autoDraw = False
387.5665 	EXP 	fixation1: autoDraw = True
387.5665 	EXP 	red_dot: autoDraw = True
388.0670 	EXP 	fixation1: autoDraw = False
388.0670 	EXP 	fixation2: autoDraw = True
388.5826 	EXP 	fixation2: autoDraw = False
388.5826 	EXP 	pursuit_or_saccade_dot: autoDraw = True
388.6007 	EXP 	red_dot: autoDraw = False
389.7331 	EXP 	pursuit_or_saccade_dot: autoDraw = False
389.7377 	EXP 	New trial (rep=73, index=0): None
390.7505 	EXP 	break_text: autoDraw = False
390.7505 	EXP 	postbreak_text: autoDraw = False
390.7505 	EXP 	fixation1: autoDraw = False
390.7505 	EXP 	red_dot: autoDraw = False
390.7505 	EXP 	fixation2: autoDraw = False
390.7505 	EXP 	pursuit_or_saccade_dot: autoDraw = False
390.7505 	EXP 	fixation1: autoDraw = True
390.7505 	EXP 	red_dot: autoDraw = True
391.2537 	EXP 	fixation1: autoDraw = False
391.2537 	EXP 	fixation2: autoDraw = True
391.7539 	EXP 	fixation2: autoDraw = False
391.7539 	EXP 	pursuit_or_saccade_dot: autoDraw = True
391.7692 	EXP 	red_dot: autoDraw = False
392.9035 	EXP 	pursuit_or_saccade_dot: autoDraw = False
392.9090 	EXP 	New trial (rep=74, index=0): None
393.9232 	EXP 	break_text: autoDraw = False
393.9232 	EXP 	postbreak_text: autoDraw = False
393.9232 	EXP 	fixation1: autoDraw = False
393.9232 	EXP 	red_dot: autoDraw = False
393.9232 	EXP 	fixation2: autoDraw = False
393.9232 	EXP 	pursuit_or_saccade_dot: autoDraw = False
393.9232 	EXP 	fixation1: autoDraw = True
393.9232 	EXP 	red_dot: autoDraw = True
394.4232 	EXP 	fixation1: autoDraw = False
394.4232 	EXP 	fixation2: autoDraw = True
394.9231 	EXP 	fixation2: autoDraw = False
394.9231 	EXP 	pursuit_or_saccade_dot: autoDraw = True
394.9408 	EXP 	red_dot: autoDraw = False
396.0905 	EXP 	pursuit_or_saccade_dot: autoDraw = False
396.0957 	EXP 	New trial (rep=75, index=0): None
397.1096 	EXP 	break_text: autoDraw = False
397.1096 	EXP 	postbreak_text: autoDraw = False
397.1096 	EXP 	fixation1: autoDraw = False
397.1096 	EXP 	red_dot: autoDraw = False
397.1096 	EXP 	fixation2: autoDraw = False
397.1096 	EXP 	pursuit_or_saccade_dot: autoDraw = False
397.1096 	EXP 	fixation1: autoDraw = True
397.1096 	EXP 	red_dot: autoDraw = True
397.6091 	EXP 	fixation1: autoDraw = False
397.6091 	EXP 	fixation2: autoDraw = True
398.1096 	EXP 	fixation2: autoDraw = False
398.1096 	EXP 	pursuit_or_saccade_dot: autoDraw = True
398.1265 	EXP 	red_dot: autoDraw = False
399.2765 	EXP 	pursuit_or_saccade_dot: autoDraw = False
399.2816 	EXP 	New trial (rep=76, index=0): None
400.2941 	EXP 	break_text: autoDraw = False
400.2941 	EXP 	postbreak_text: autoDraw = False
400.2941 	EXP 	fixation1: autoDraw = False
400.2941 	EXP 	red_dot: autoDraw = False
400.2941 	EXP 	fixation2: autoDraw = False
400.2941 	EXP 	pursuit_or_saccade_dot: autoDraw = False
400.2941 	EXP 	fixation1: autoDraw = True
400.2941 	EXP 	red_dot: autoDraw = True
400.7957 	EXP 	fixation1: autoDraw = False
400.7957 	EXP 	fixation2: autoDraw = True
401.2966 	EXP 	fixation2: autoDraw = False
401.2966 	EXP 	pursuit_or_saccade_dot: autoDraw = True
401.3136 	EXP 	red_dot: autoDraw = False
402.4482 	EXP 	pursuit_or_saccade_dot: autoDraw = False
402.4537 	EXP 	New trial (rep=77, index=0): None
403.4663 	EXP 	break_text: autoDraw = False
403.4663 	EXP 	postbreak_text: autoDraw = False
403.4663 	EXP 	fixation1: autoDraw = False
403.4663 	EXP 	red_dot: autoDraw = False
403.4663 	EXP 	fixation2: autoDraw = False
403.4663 	EXP 	pursuit_or_saccade_dot: autoDraw = False
403.4663 	EXP 	fixation1: autoDraw = True
403.4663 	EXP 	red_dot: autoDraw = True
403.9648 	EXP 	fixation1: autoDraw = False
403.9648 	EXP 	fixation2: autoDraw = True
404.4649 	EXP 	fixation2: autoDraw = False
404.4649 	EXP 	pursuit_or_saccade_dot: autoDraw = True
404.4820 	EXP 	red_dot: autoDraw = False
405.6160 	EXP 	pursuit_or_saccade_dot: autoDraw = False
405.6207 	EXP 	New trial (rep=78, index=0): None
406.6324 	EXP 	break_text: autoDraw = False
406.6324 	EXP 	postbreak_text: autoDraw = False
406.6324 	EXP 	fixation1: autoDraw = False
406.6324 	EXP 	red_dot: autoDraw = False
406.6324 	EXP 	fixation2: autoDraw = False
406.6324 	EXP 	pursuit_or_saccade_dot: autoDraw = False
406.6324 	EXP 	fixation1: autoDraw = True
406.6324 	EXP 	red_dot: autoDraw = True
407.1362 	EXP 	fixation1: autoDraw = False
407.1362 	EXP 	fixation2: autoDraw = True
407.6518 	EXP 	fixation2: autoDraw = False
407.6518 	EXP 	pursuit_or_saccade_dot: autoDraw = True
407.6701 	EXP 	red_dot: autoDraw = False
408.8043 	EXP 	pursuit_or_saccade_dot: autoDraw = False
408.8098 	EXP 	New trial (rep=79, index=0): None
409.8240 	EXP 	break_text: autoDraw = False
409.8240 	EXP 	postbreak_text: autoDraw = False
409.8240 	EXP 	fixation1: autoDraw = False
409.8240 	EXP 	red_dot: autoDraw = False
409.8240 	EXP 	fixation2: autoDraw = False
409.8240 	EXP 	pursuit_or_saccade_dot: autoDraw = False
409.8240 	EXP 	fixation1: autoDraw = True
409.8240 	EXP 	red_dot: autoDraw = True
410.3381 	EXP 	fixation1: autoDraw = False
410.3381 	EXP 	fixation2: autoDraw = True
410.8376 	EXP 	fixation2: autoDraw = False
410.8376 	EXP 	pursuit_or_saccade_dot: autoDraw = True
410.8567 	EXP 	red_dot: autoDraw = False
412.0055 	EXP 	pursuit_or_saccade_dot: autoDraw = False
412.0105 	EXP 	New trial (rep=80, index=0): None
413.0226 	EXP 	break_text: autoDraw = False
413.0226 	EXP 	postbreak_text: autoDraw = False
413.0226 	EXP 	fixation1: autoDraw = False
413.0226 	EXP 	red_dot: autoDraw = False
413.0226 	EXP 	fixation2: autoDraw = False
413.0226 	EXP 	pursuit_or_saccade_dot: autoDraw = False
413.0226 	EXP 	fixation1: autoDraw = True
413.0226 	EXP 	red_dot: autoDraw = True
413.5250 	EXP 	fixation1: autoDraw = False
413.5250 	EXP 	fixation2: autoDraw = True
414.0247 	EXP 	fixation2: autoDraw = False
414.0247 	EXP 	pursuit_or_saccade_dot: autoDraw = True
414.0427 	EXP 	red_dot: autoDraw = False
415.1920 	EXP 	pursuit_or_saccade_dot: autoDraw = False
415.1969 	EXP 	New trial (rep=81, index=0): None
416.2102 	EXP 	break_text: autoDraw = False
416.2102 	EXP 	postbreak_text: autoDraw = False
416.2102 	EXP 	fixation1: autoDraw = False
416.2102 	EXP 	red_dot: autoDraw = False
416.2102 	EXP 	fixation2: autoDraw = False
416.2102 	EXP 	pursuit_or_saccade_dot: autoDraw = False
416.2102 	EXP 	fixation1: autoDraw = True
416.2102 	EXP 	red_dot: autoDraw = True
416.7105 	EXP 	fixation1: autoDraw = False
416.7105 	EXP 	fixation2: autoDraw = True
417.2130 	EXP 	fixation2: autoDraw = False
417.2130 	EXP 	pursuit_or_saccade_dot: autoDraw = True
417.2294 	EXP 	red_dot: autoDraw = False
418.3796 	EXP 	pursuit_or_saccade_dot: autoDraw = False
418.3846 	EXP 	New trial (rep=82, index=0): None
419.3975 	EXP 	break_text: autoDraw = False
419.3975 	EXP 	postbreak_text: autoDraw = False
419.3975 	EXP 	fixation1: autoDraw = False
419.3975 	EXP 	red_dot: autoDraw = False
419.3975 	EXP 	fixation2: autoDraw = False
419.3975 	EXP 	pursuit_or_saccade_dot: autoDraw = False
419.3975 	EXP 	fixation1: autoDraw = True
419.3975 	EXP 	red_dot: autoDraw = True
419.8984 	EXP 	fixation1: autoDraw = False
419.8984 	EXP 	fixation2: autoDraw = True
420.3976 	EXP 	fixation2: autoDraw = False
420.3976 	EXP 	pursuit_or_saccade_dot: autoDraw = True
420.4161 	EXP 	red_dot: autoDraw = False
421.5662 	EXP 	pursuit_or_saccade_dot: autoDraw = False
421.5713 	EXP 	New trial (rep=83, index=0): None
422.5823 	EXP 	break_text: autoDraw = False
422.5823 	EXP 	postbreak_text: autoDraw = False
422.5823 	EXP 	fixation1: autoDraw = False
422.5823 	EXP 	red_dot: autoDraw = False
422.5823 	EXP 	fixation2: autoDraw = False
422.5823 	EXP 	pursuit_or_saccade_dot: autoDraw = False
422.5823 	EXP 	fixation1: autoDraw = True
422.5823 	EXP 	red_dot: autoDraw = True
423.0850 	EXP 	fixation1: autoDraw = False
423.0850 	EXP 	fixation2: autoDraw = True
423.5856 	EXP 	fixation2: autoDraw = False
423.5856 	EXP 	pursuit_or_saccade_dot: autoDraw = True
423.6008 	EXP 	red_dot: autoDraw = False
424.7366 	EXP 	pursuit_or_saccade_dot: autoDraw = False
424.7421 	EXP 	New trial (rep=84, index=0): None
425.7539 	EXP 	break_text: autoDraw = False
425.7539 	EXP 	postbreak_text: autoDraw = False
425.7539 	EXP 	fixation1: autoDraw = False
425.7539 	EXP 	red_dot: autoDraw = False
425.7539 	EXP 	fixation2: autoDraw = False
425.7539 	EXP 	pursuit_or_saccade_dot: autoDraw = False
425.7539 	EXP 	fixation1: autoDraw = True
425.7539 	EXP 	red_dot: autoDraw = True
426.2535 	EXP 	fixation1: autoDraw = False
426.2535 	EXP 	fixation2: autoDraw = True
426.7531 	EXP 	fixation2: autoDraw = False
426.7531 	EXP 	pursuit_or_saccade_dot: autoDraw = True
426.7724 	EXP 	red_dot: autoDraw = False
427.9237 	EXP 	pursuit_or_saccade_dot: autoDraw = False
427.9285 	EXP 	New trial (rep=85, index=0): None
428.9420 	EXP 	break_text: autoDraw = False
428.9420 	EXP 	postbreak_text: autoDraw = False
428.9420 	EXP 	fixation1: autoDraw = False
428.9420 	EXP 	red_dot: autoDraw = False
428.9420 	EXP 	fixation2: autoDraw = False
428.9420 	EXP 	pursuit_or_saccade_dot: autoDraw = False
428.9420 	EXP 	fixation1: autoDraw = True
428.9420 	EXP 	red_dot: autoDraw = True
429.4407 	EXP 	fixation1: autoDraw = False
429.4407 	EXP 	fixation2: autoDraw = True
429.9403 	EXP 	fixation2: autoDraw = False
429.9403 	EXP 	pursuit_or_saccade_dot: autoDraw = True
429.9585 	EXP 	red_dot: autoDraw = False
431.1084 	EXP 	pursuit_or_saccade_dot: autoDraw = False
431.1137 	EXP 	New trial (rep=86, index=0): None
432.1270 	EXP 	break_text: autoDraw = False
432.1270 	EXP 	postbreak_text: autoDraw = False
432.1270 	EXP 	fixation1: autoDraw = False
432.1270 	EXP 	red_dot: autoDraw = False
432.1270 	EXP 	fixation2: autoDraw = False
432.1270 	EXP 	pursuit_or_saccade_dot: autoDraw = False
432.1270 	EXP 	fixation1: autoDraw = True
432.1270 	EXP 	red_dot: autoDraw = True
432.6275 	EXP 	fixation1: autoDraw = False
432.6275 	EXP 	fixation2: autoDraw = True
433.1275 	EXP 	fixation2: autoDraw = False
433.1275 	EXP 	pursuit_or_saccade_dot: autoDraw = True
433.1451 	EXP 	red_dot: autoDraw = False
434.2796 	EXP 	pursuit_or_saccade_dot: autoDraw = False
434.2844 	EXP 	New trial (rep=87, index=0): None
435.2946 	EXP 	break_text: autoDraw = False
435.2946 	EXP 	postbreak_text: autoDraw = False
435.2946 	EXP 	fixation1: autoDraw = False
435.2946 	EXP 	red_dot: autoDraw = False
435.2946 	EXP 	fixation2: autoDraw = False
435.2946 	EXP 	pursuit_or_saccade_dot: autoDraw = False
435.2946 	EXP 	fixation1: autoDraw = True
435.2946 	EXP 	red_dot: autoDraw = True
435.7964 	EXP 	fixation1: autoDraw = False
435.7964 	EXP 	fixation2: autoDraw = True
436.2984 	EXP 	fixation2: autoDraw = False
436.2984 	EXP 	pursuit_or_saccade_dot: autoDraw = True
436.3131 	EXP 	red_dot: autoDraw = False
437.4490 	EXP 	pursuit_or_saccade_dot: autoDraw = False
437.4545 	EXP 	New trial (rep=88, index=0): None
438.4674 	EXP 	break_text: autoDraw = False
438.4674 	EXP 	postbreak_text: autoDraw = False
438.4674 	EXP 	fixation1: autoDraw = False
438.4674 	EXP 	red_dot: autoDraw = False
438.4674 	EXP 	fixation2: autoDraw = False
438.4674 	EXP 	pursuit_or_saccade_dot: autoDraw = False
438.4674 	EXP 	fixation1: autoDraw = True
438.4674 	EXP 	red_dot: autoDraw = True
438.9830 	EXP 	fixation1: autoDraw = False
438.9830 	EXP 	fixation2: autoDraw = True
439.4834 	EXP 	fixation2: autoDraw = False
439.4834 	EXP 	pursuit_or_saccade_dot: autoDraw = True
439.5018 	EXP 	red_dot: autoDraw = False
440.6353 	EXP 	pursuit_or_saccade_dot: autoDraw = False
440.6406 	EXP 	New trial (rep=89, index=0): None
441.6520 	EXP 	break_text: autoDraw = False
441.6520 	EXP 	postbreak_text: autoDraw = False
441.6520 	EXP 	fixation1: autoDraw = False
441.6520 	EXP 	red_dot: autoDraw = False
441.6520 	EXP 	fixation2: autoDraw = False
441.6520 	EXP 	pursuit_or_saccade_dot: autoDraw = False
441.6520 	EXP 	fixation1: autoDraw = True
441.6520 	EXP 	red_dot: autoDraw = True
442.1543 	EXP 	fixation1: autoDraw = False
442.1543 	EXP 	fixation2: autoDraw = True
442.6537 	EXP 	fixation2: autoDraw = False
442.6537 	EXP 	pursuit_or_saccade_dot: autoDraw = True
442.6716 	EXP 	red_dot: autoDraw = False
443.8062 	EXP 	pursuit_or_saccade_dot: autoDraw = False
443.8111 	EXP 	New trial (rep=90, index=0): None
444.8245 	EXP 	break_text: autoDraw = False
444.8245 	EXP 	postbreak_text: autoDraw = False
444.8245 	EXP 	fixation1: autoDraw = False
444.8245 	EXP 	red_dot: autoDraw = False
444.8245 	EXP 	fixation2: autoDraw = False
444.8245 	EXP 	pursuit_or_saccade_dot: autoDraw = False
444.8245 	EXP 	fixation1: autoDraw = True
444.8245 	EXP 	red_dot: autoDraw = True
445.3221 	EXP 	fixation1: autoDraw = False
445.3221 	EXP 	fixation2: autoDraw = True
445.8234 	EXP 	fixation2: autoDraw = False
445.8234 	EXP 	pursuit_or_saccade_dot: autoDraw = True
445.8424 	EXP 	red_dot: autoDraw = False
446.9926 	EXP 	pursuit_or_saccade_dot: autoDraw = False
446.9975 	EXP 	New trial (rep=91, index=0): None
448.0091 	EXP 	break_text: autoDraw = False
448.0091 	EXP 	postbreak_text: autoDraw = False
448.0091 	EXP 	fixation1: autoDraw = False
448.0091 	EXP 	red_dot: autoDraw = False
448.0091 	EXP 	fixation2: autoDraw = False
448.0091 	EXP 	pursuit_or_saccade_dot: autoDraw = False
448.0091 	EXP 	fixation1: autoDraw = True
448.0091 	EXP 	red_dot: autoDraw = True
448.5099 	EXP 	fixation1: autoDraw = False
448.5099 	EXP 	fixation2: autoDraw = True
449.0100 	EXP 	fixation2: autoDraw = False
449.0100 	EXP 	pursuit_or_saccade_dot: autoDraw = True
449.0276 	EXP 	red_dot: autoDraw = False
450.1773 	EXP 	pursuit_or_saccade_dot: autoDraw = False
450.1828 	EXP 	New trial (rep=92, index=0): None
451.1966 	EXP 	break_text: autoDraw = False
451.1966 	EXP 	postbreak_text: autoDraw = False
451.1966 	EXP 	fixation1: autoDraw = False
451.1966 	EXP 	red_dot: autoDraw = False
451.1966 	EXP 	fixation2: autoDraw = False
451.1966 	EXP 	pursuit_or_saccade_dot: autoDraw = False
451.1966 	EXP 	fixation1: autoDraw = True
451.1966 	EXP 	red_dot: autoDraw = True
451.6967 	EXP 	fixation1: autoDraw = False
451.6967 	EXP 	fixation2: autoDraw = True
452.1971 	EXP 	fixation2: autoDraw = False
452.1971 	EXP 	pursuit_or_saccade_dot: autoDraw = True
452.2140 	EXP 	red_dot: autoDraw = False
453.3486 	EXP 	pursuit_or_saccade_dot: autoDraw = False
453.3540 	EXP 	New trial (rep=93, index=0): None
454.3666 	EXP 	break_text: autoDraw = False
454.3666 	EXP 	postbreak_text: autoDraw = False
454.3666 	EXP 	fixation1: autoDraw = False
454.3666 	EXP 	red_dot: autoDraw = False
454.3666 	EXP 	fixation2: autoDraw = False
454.3666 	EXP 	pursuit_or_saccade_dot: autoDraw = False
454.3666 	EXP 	fixation1: autoDraw = True
454.3666 	EXP 	red_dot: autoDraw = True
454.8646 	EXP 	fixation1: autoDraw = False
454.8646 	EXP 	fixation2: autoDraw = True
455.3676 	EXP 	fixation2: autoDraw = False
455.3676 	EXP 	pursuit_or_saccade_dot: autoDraw = True
455.3834 	EXP 	red_dot: autoDraw = False
456.5179 	EXP 	pursuit_or_saccade_dot: autoDraw = False
456.5235 	EXP 	New trial (rep=94, index=0): None
457.5371 	EXP 	break_text: autoDraw = False
457.5371 	EXP 	postbreak_text: autoDraw = False
457.5371 	EXP 	fixation1: autoDraw = False
457.5371 	EXP 	red_dot: autoDraw = False
457.5371 	EXP 	fixation2: autoDraw = False
457.5371 	EXP 	pursuit_or_saccade_dot: autoDraw = False
457.5371 	EXP 	fixation1: autoDraw = True
457.5371 	EXP 	red_dot: autoDraw = True
458.0514 	EXP 	fixation1: autoDraw = False
458.0514 	EXP 	fixation2: autoDraw = True
458.5534 	EXP 	fixation2: autoDraw = False
458.5534 	EXP 	pursuit_or_saccade_dot: autoDraw = True
458.5706 	EXP 	red_dot: autoDraw = False
459.7035 	EXP 	pursuit_or_saccade_dot: autoDraw = False
459.7086 	EXP 	New trial (rep=95, index=0): None
460.7202 	EXP 	break_text: autoDraw = False
460.7202 	EXP 	postbreak_text: autoDraw = False
460.7202 	EXP 	fixation1: autoDraw = False
460.7202 	EXP 	red_dot: autoDraw = False
460.7202 	EXP 	fixation2: autoDraw = False
460.7202 	EXP 	pursuit_or_saccade_dot: autoDraw = False
460.7202 	EXP 	fixation1: autoDraw = True
460.7202 	EXP 	red_dot: autoDraw = True
461.2236 	EXP 	fixation1: autoDraw = False
461.2236 	EXP 	fixation2: autoDraw = True
461.7237 	EXP 	fixation2: autoDraw = False
461.7237 	EXP 	pursuit_or_saccade_dot: autoDraw = True
461.7385 	EXP 	red_dot: autoDraw = False
462.8751 	EXP 	pursuit_or_saccade_dot: autoDraw = False
462.8796 	EXP 	New trial (rep=96, index=0): None
463.8928 	EXP 	break_text: autoDraw = False
463.8928 	EXP 	postbreak_text: autoDraw = False
463.8928 	EXP 	fixation1: autoDraw = False
463.8928 	EXP 	red_dot: autoDraw = False
463.8928 	EXP 	fixation2: autoDraw = False
463.8928 	EXP 	pursuit_or_saccade_dot: autoDraw = False
463.8928 	EXP 	fixation1: autoDraw = True
463.8928 	EXP 	red_dot: autoDraw = True
464.3928 	EXP 	fixation1: autoDraw = False
464.3928 	EXP 	fixation2: autoDraw = True
464.8917 	EXP 	fixation2: autoDraw = False
464.8917 	EXP 	pursuit_or_saccade_dot: autoDraw = True
464.9105 	EXP 	red_dot: autoDraw = False
466.0444 	EXP 	pursuit_or_saccade_dot: autoDraw = False
466.0496 	EXP 	New trial (rep=97, index=0): None
467.0602 	EXP 	break_text: autoDraw = False
467.0602 	EXP 	postbreak_text: autoDraw = False
467.0602 	EXP 	fixation1: autoDraw = False
467.0602 	EXP 	red_dot: autoDraw = False
467.0602 	EXP 	fixation2: autoDraw = False
467.0602 	EXP 	pursuit_or_saccade_dot: autoDraw = False
467.0602 	EXP 	fixation1: autoDraw = True
467.0602 	EXP 	red_dot: autoDraw = True
467.5627 	EXP 	fixation1: autoDraw = False
467.5627 	EXP 	fixation2: autoDraw = True
468.0633 	EXP 	fixation2: autoDraw = False
468.0633 	EXP 	pursuit_or_saccade_dot: autoDraw = True
468.0784 	EXP 	red_dot: autoDraw = False
469.2139 	EXP 	pursuit_or_saccade_dot: autoDraw = False
469.2194 	EXP 	New trial (rep=98, index=0): None
470.2327 	EXP 	break_text: autoDraw = False
470.2327 	EXP 	postbreak_text: autoDraw = False
470.2327 	EXP 	fixation1: autoDraw = False
470.2327 	EXP 	red_dot: autoDraw = False
470.2327 	EXP 	fixation2: autoDraw = False
470.2327 	EXP 	pursuit_or_saccade_dot: autoDraw = False
470.2327 	EXP 	fixation1: autoDraw = True
470.2327 	EXP 	red_dot: autoDraw = True
470.7329 	EXP 	fixation1: autoDraw = False
470.7329 	EXP 	fixation2: autoDraw = True
471.2328 	EXP 	fixation2: autoDraw = False
471.2328 	EXP 	pursuit_or_saccade_dot: autoDraw = True
471.2498 	EXP 	red_dot: autoDraw = False
472.3842 	EXP 	pursuit_or_saccade_dot: autoDraw = False
472.3897 	EXP 	New trial (rep=99, index=0): None
473.4017 	EXP 	break_text: autoDraw = False
473.4017 	EXP 	postbreak_text: autoDraw = False
473.4017 	EXP 	fixation1: autoDraw = False
473.4017 	EXP 	red_dot: autoDraw = False
473.4017 	EXP 	fixation2: autoDraw = False
473.4017 	EXP 	pursuit_or_saccade_dot: autoDraw = False
473.4017 	EXP 	fixation1: autoDraw = True
473.4017 	EXP 	red_dot: autoDraw = True
473.9011 	EXP 	fixation1: autoDraw = False
473.9011 	EXP 	fixation2: autoDraw = True
474.4020 	EXP 	fixation2: autoDraw = False
474.4020 	EXP 	pursuit_or_saccade_dot: autoDraw = True
474.4189 	EXP 	red_dot: autoDraw = False
475.5534 	EXP 	pursuit_or_saccade_dot: autoDraw = False
475.5708 	EXP 	break_text: autoDraw = False
475.5708 	EXP 	postbreak_text: autoDraw = False
475.5708 	EXP 	fixation1: autoDraw = False
475.5708 	EXP 	red_dot: autoDraw = False
475.5708 	EXP 	fixation2: autoDraw = False
475.5708 	EXP 	pursuit_or_saccade_dot: autoDraw = False
