1366.3262 	EXP 	dots_stimulus: autoDraw = False
1366.3262 	EXP 	blackout: autoDraw = False
1366.3262 	EXP 	fixation2: autoDraw = True
1367.3292 	EXP 	fixation2: autoDraw = False
1367.3292 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1367.3451 	EXP 	red_dot: autoDraw = False
1368.4805 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1368.5230 	EXP 	New trial (rep=233, index=0): None
1369.3241 	DATA 	Keypress: right
1369.5336 	EXP 	break_text: autoDraw = False
1369.5336 	EXP 	postbreak_text: autoDraw = False
1369.5336 	EXP 	fixation1: autoDraw = False
1369.5336 	EXP 	dots_stimulus: autoDraw = False
1369.5336 	EXP 	blackout: autoDraw = False
1369.5336 	EXP 	red_dot: autoDraw = False
1369.5336 	EXP 	fixation2: autoDraw = False
1369.5336 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1369.5336 	EXP 	dots_stimulus: coherence = 0.03
1369.5336 	EXP 	dots_stimulus: dir = 0.0
1369.5336 	EXP 	fixation1: autoDraw = True
1369.5336 	EXP 	red_dot: autoDraw = True
1370.5484 	EXP 	fixation1: autoDraw = False
1370.5484 	EXP 	dots_stimulus: autoDraw = True
1370.5484 	EXP 	blackout: autoDraw = True
1370.8488 	EXP 	dots_stimulus: autoDraw = False
1370.8488 	EXP 	blackout: autoDraw = False
1370.8488 	EXP 	fixation2: autoDraw = True
1371.8497 	EXP 	fixation2: autoDraw = False
1371.8497 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1371.8665 	EXP 	red_dot: autoDraw = False
1373.0012 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1373.0074 	DATA 	Keypress: left
1374.5396 	DATA 	Keypress: left
1374.5808 	EXP 	New trial (rep=234, index=0): None
1375.5919 	EXP 	break_text: autoDraw = False
1375.5919 	EXP 	postbreak_text: autoDraw = False
1375.5919 	EXP 	fixation1: autoDraw = False
1375.5919 	EXP 	dots_stimulus: autoDraw = False
1375.5919 	EXP 	blackout: autoDraw = False
1375.5919 	EXP 	red_dot: autoDraw = False
1375.5919 	EXP 	fixation2: autoDraw = False
1375.5919 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1375.5919 	EXP 	dots_stimulus: coherence = 0.12
1375.5919 	EXP 	dots_stimulus: dir = 180.0
1375.5919 	EXP 	fixation1: autoDraw = True
1375.5919 	EXP 	red_dot: autoDraw = True
1376.6043 	EXP 	fixation1: autoDraw = False
1376.6043 	EXP 	dots_stimulus: autoDraw = True
1376.6043 	EXP 	blackout: autoDraw = True
1376.9046 	EXP 	dots_stimulus: autoDraw = False
1376.9046 	EXP 	blackout: autoDraw = False
1376.9046 	EXP 	fixation2: autoDraw = True
1377.9063 	EXP 	fixation2: autoDraw = False
1377.9063 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1377.9223 	EXP 	red_dot: autoDraw = False
1379.0567 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1379.1684 	EXP 	New trial (rep=235, index=0): None
1379.9694 	DATA 	Keypress: left
1380.1792 	EXP 	break_text: autoDraw = False
1380.1792 	EXP 	postbreak_text: autoDraw = False
1380.1792 	EXP 	fixation1: autoDraw = False
1380.1792 	EXP 	dots_stimulus: autoDraw = False
1380.1792 	EXP 	blackout: autoDraw = False
1380.1792 	EXP 	red_dot: autoDraw = False
1380.1792 	EXP 	fixation2: autoDraw = False
1380.1792 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1380.1792 	EXP 	dots_stimulus: coherence = 0.12
1380.1792 	EXP 	dots_stimulus: dir = 0.0
1380.1792 	EXP 	fixation1: autoDraw = True
1380.1792 	EXP 	red_dot: autoDraw = True
1381.1921 	EXP 	fixation1: autoDraw = False
1381.1921 	EXP 	dots_stimulus: autoDraw = True
1381.1921 	EXP 	blackout: autoDraw = True
1381.4926 	EXP 	dots_stimulus: autoDraw = False
1381.4926 	EXP 	blackout: autoDraw = False
1381.4926 	EXP 	fixation2: autoDraw = True
1382.4938 	EXP 	fixation2: autoDraw = False
1382.4938 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1382.5102 	EXP 	red_dot: autoDraw = False
1383.6450 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1383.9227 	EXP 	New trial (rep=236, index=0): None
1384.7235 	DATA 	Keypress: right
1384.9336 	EXP 	break_text: autoDraw = False
1384.9336 	EXP 	postbreak_text: autoDraw = False
1384.9336 	EXP 	fixation1: autoDraw = False
1384.9336 	EXP 	dots_stimulus: autoDraw = False
1384.9336 	EXP 	blackout: autoDraw = False
1384.9336 	EXP 	red_dot: autoDraw = False
1384.9336 	EXP 	fixation2: autoDraw = False
1384.9336 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1384.9336 	EXP 	dots_stimulus: coherence = 0.03
1384.9336 	EXP 	dots_stimulus: dir = 0.0
1384.9336 	EXP 	fixation1: autoDraw = True
1384.9336 	EXP 	red_dot: autoDraw = True
1385.9470 	EXP 	fixation1: autoDraw = False
1385.9470 	EXP 	dots_stimulus: autoDraw = True
1385.9470 	EXP 	blackout: autoDraw = True
1386.2474 	EXP 	dots_stimulus: autoDraw = False
1386.2474 	EXP 	blackout: autoDraw = False
1386.2474 	EXP 	fixation2: autoDraw = True
1387.2482 	EXP 	fixation2: autoDraw = False
1387.2482 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1387.2650 	EXP 	red_dot: autoDraw = False
1388.3996 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1388.5431 	EXP 	New trial (rep=237, index=0): None
1389.3443 	DATA 	Keypress: right
1389.5546 	EXP 	break_text: autoDraw = False
1389.5546 	EXP 	postbreak_text: autoDraw = False
1389.5546 	EXP 	fixation1: autoDraw = False
1389.5546 	EXP 	dots_stimulus: autoDraw = False
1389.5546 	EXP 	blackout: autoDraw = False
1389.5546 	EXP 	red_dot: autoDraw = False
1389.5546 	EXP 	fixation2: autoDraw = False
1389.5546 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1389.5546 	EXP 	dots_stimulus: coherence = 0.24
1389.5546 	EXP 	dots_stimulus: dir = 180.0
1389.5546 	EXP 	fixation1: autoDraw = True
1389.5546 	EXP 	red_dot: autoDraw = True
1390.5682 	EXP 	fixation1: autoDraw = False
1390.5682 	EXP 	dots_stimulus: autoDraw = True
1390.5682 	EXP 	blackout: autoDraw = True
1390.8686 	EXP 	dots_stimulus: autoDraw = False
1390.8686 	EXP 	blackout: autoDraw = False
1390.8686 	EXP 	fixation2: autoDraw = True
1391.8695 	EXP 	fixation2: autoDraw = False
1391.8695 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1391.8862 	EXP 	red_dot: autoDraw = False
1393.0208 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1393.2151 	EXP 	New trial (rep=238, index=0): None
1394.0163 	DATA 	Keypress: left
1394.2257 	EXP 	break_text: autoDraw = False
1394.2257 	EXP 	postbreak_text: autoDraw = False
1394.2257 	EXP 	fixation1: autoDraw = False
1394.2257 	EXP 	dots_stimulus: autoDraw = False
1394.2257 	EXP 	blackout: autoDraw = False
1394.2257 	EXP 	red_dot: autoDraw = False
1394.2257 	EXP 	fixation2: autoDraw = False
1394.2257 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1394.2257 	EXP 	dots_stimulus: coherence = 0.48
1394.2257 	EXP 	dots_stimulus: dir = 180.0
1394.2257 	EXP 	fixation1: autoDraw = True
1394.2257 	EXP 	red_dot: autoDraw = True
1395.2397 	EXP 	fixation1: autoDraw = False
1395.2397 	EXP 	dots_stimulus: autoDraw = True
1395.2397 	EXP 	blackout: autoDraw = True
1395.5397 	EXP 	dots_stimulus: autoDraw = False
1395.5397 	EXP 	blackout: autoDraw = False
1395.5397 	EXP 	fixation2: autoDraw = True
1396.5409 	EXP 	fixation2: autoDraw = False
1396.5409 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1396.5577 	EXP 	red_dot: autoDraw = False
1397.6920 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1397.9195 	EXP 	New trial (rep=239, index=0): None
1398.7203 	DATA 	Keypress: left
1398.9297 	EXP 	break_text: autoDraw = False
1398.9297 	EXP 	postbreak_text: autoDraw = False
1398.9297 	EXP 	fixation1: autoDraw = False
1398.9297 	EXP 	dots_stimulus: autoDraw = False
1398.9297 	EXP 	blackout: autoDraw = False
1398.9297 	EXP 	red_dot: autoDraw = False
1398.9297 	EXP 	fixation2: autoDraw = False
1398.9297 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1398.9297 	EXP 	dots_stimulus: coherence = 0.06
1398.9297 	EXP 	dots_stimulus: dir = 0.0
1398.9297 	EXP 	fixation1: autoDraw = True
1398.9297 	EXP 	red_dot: autoDraw = True
1399.9445 	EXP 	fixation1: autoDraw = False
1399.9445 	EXP 	dots_stimulus: autoDraw = True
1399.9445 	EXP 	blackout: autoDraw = True
1400.2450 	EXP 	dots_stimulus: autoDraw = False
1400.2450 	EXP 	blackout: autoDraw = False
1400.2450 	EXP 	fixation2: autoDraw = True
1401.2455 	EXP 	fixation2: autoDraw = False
1401.2455 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1401.2623 	EXP 	red_dot: autoDraw = False
1402.3968 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1402.6915 	EXP 	New trial (rep=240, index=0): None
1403.4924 	DATA 	Keypress: left
1403.7024 	EXP 	break_text: autoDraw = False
1403.7024 	EXP 	postbreak_text: autoDraw = False
1403.7024 	EXP 	fixation1: autoDraw = False
1403.7024 	EXP 	dots_stimulus: autoDraw = False
1403.7024 	EXP 	blackout: autoDraw = False
1403.7024 	EXP 	red_dot: autoDraw = False
1403.7024 	EXP 	fixation2: autoDraw = False
1403.7024 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1403.7024 	EXP 	dots_stimulus: coherence = 0.48
1403.7024 	EXP 	dots_stimulus: dir = 0.0
1403.7024 	EXP 	fixation1: autoDraw = True
1403.7024 	EXP 	red_dot: autoDraw = True
1404.7158 	EXP 	fixation1: autoDraw = False
1404.7158 	EXP 	dots_stimulus: autoDraw = True
1404.7158 	EXP 	blackout: autoDraw = True
1405.0161 	EXP 	dots_stimulus: autoDraw = False
1405.0161 	EXP 	blackout: autoDraw = False
1405.0161 	EXP 	fixation2: autoDraw = True
1406.0173 	EXP 	fixation2: autoDraw = False
1406.0173 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1406.0338 	EXP 	red_dot: autoDraw = False
1407.1685 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1407.2949 	EXP 	New trial (rep=241, index=0): None
1408.0961 	DATA 	Keypress: right
1408.3059 	EXP 	break_text: autoDraw = False
1408.3059 	EXP 	postbreak_text: autoDraw = False
1408.3059 	EXP 	fixation1: autoDraw = False
1408.3059 	EXP 	dots_stimulus: autoDraw = False
1408.3059 	EXP 	blackout: autoDraw = False
1408.3059 	EXP 	red_dot: autoDraw = False
1408.3059 	EXP 	fixation2: autoDraw = False
1408.3059 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1408.3059 	EXP 	dots_stimulus: coherence = 0.24
1408.3059 	EXP 	dots_stimulus: dir = 180.0
1408.3059 	EXP 	fixation1: autoDraw = True
1408.3059 	EXP 	red_dot: autoDraw = True
1409.3202 	EXP 	fixation1: autoDraw = False
1409.3202 	EXP 	dots_stimulus: autoDraw = True
1409.3202 	EXP 	blackout: autoDraw = True
1409.6204 	EXP 	dots_stimulus: autoDraw = False
1409.6204 	EXP 	blackout: autoDraw = False
1409.6204 	EXP 	fixation2: autoDraw = True
1410.6217 	EXP 	fixation2: autoDraw = False
1410.6217 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1410.6381 	EXP 	red_dot: autoDraw = False
1411.7734 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1411.9677 	EXP 	New trial (rep=242, index=0): None
1412.7692 	DATA 	Keypress: left
1412.9799 	EXP 	break_text: autoDraw = False
1412.9799 	EXP 	postbreak_text: autoDraw = False
1412.9799 	EXP 	fixation1: autoDraw = False
1412.9799 	EXP 	dots_stimulus: autoDraw = False
1412.9799 	EXP 	blackout: autoDraw = False
1412.9799 	EXP 	red_dot: autoDraw = False
1412.9799 	EXP 	fixation2: autoDraw = False
1412.9799 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1412.9799 	EXP 	dots_stimulus: coherence = 0.03
1412.9799 	EXP 	dots_stimulus: dir = 0.0
1412.9799 	EXP 	fixation1: autoDraw = True
1412.9799 	EXP 	red_dot: autoDraw = True
1413.9916 	EXP 	fixation1: autoDraw = False
1413.9916 	EXP 	dots_stimulus: autoDraw = True
1413.9916 	EXP 	blackout: autoDraw = True
1414.2919 	EXP 	dots_stimulus: autoDraw = False
1414.2919 	EXP 	blackout: autoDraw = False
1414.2919 	EXP 	fixation2: autoDraw = True
1415.2930 	EXP 	fixation2: autoDraw = False
1415.2930 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1415.3095 	EXP 	red_dot: autoDraw = False
1416.4443 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1416.6877 	EXP 	New trial (rep=243, index=0): None
1417.4914 	DATA 	Keypress: right
1417.7015 	EXP 	break_text: autoDraw = False
1417.7015 	EXP 	postbreak_text: autoDraw = False
1417.7015 	EXP 	fixation1: autoDraw = False
1417.7015 	EXP 	dots_stimulus: autoDraw = False
1417.7015 	EXP 	blackout: autoDraw = False
1417.7015 	EXP 	red_dot: autoDraw = False
1417.7015 	EXP 	fixation2: autoDraw = False
1417.7015 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1417.7015 	EXP 	dots_stimulus: coherence = 0.06
1417.7015 	EXP 	dots_stimulus: dir = 0.0
1417.7015 	EXP 	fixation1: autoDraw = True
1417.7015 	EXP 	red_dot: autoDraw = True
1418.7130 	EXP 	fixation1: autoDraw = False
1418.7130 	EXP 	dots_stimulus: autoDraw = True
1418.7130 	EXP 	blackout: autoDraw = True
1419.0135 	EXP 	dots_stimulus: autoDraw = False
1419.0135 	EXP 	blackout: autoDraw = False
1419.0135 	EXP 	fixation2: autoDraw = True
1420.0143 	EXP 	fixation2: autoDraw = False
1420.0143 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1420.0309 	EXP 	red_dot: autoDraw = False
1421.1651 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1421.3599 	EXP 	New trial (rep=244, index=0): None
1422.1603 	DATA 	Keypress: left
1422.3704 	EXP 	break_text: autoDraw = False
1422.3704 	EXP 	postbreak_text: autoDraw = False
1422.3704 	EXP 	fixation1: autoDraw = False
1422.3704 	EXP 	dots_stimulus: autoDraw = False
1422.3704 	EXP 	blackout: autoDraw = False
1422.3704 	EXP 	red_dot: autoDraw = False
1422.3704 	EXP 	fixation2: autoDraw = False
1422.3704 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1422.3704 	EXP 	dots_stimulus: coherence = 0.12
1422.3704 	EXP 	dots_stimulus: dir = 180.0
1422.3704 	EXP 	fixation1: autoDraw = True
1422.3704 	EXP 	red_dot: autoDraw = True
1423.3840 	EXP 	fixation1: autoDraw = False
1423.3840 	EXP 	dots_stimulus: autoDraw = True
1423.3840 	EXP 	blackout: autoDraw = True
1423.6848 	EXP 	dots_stimulus: autoDraw = False
1423.6848 	EXP 	blackout: autoDraw = False
1423.6848 	EXP 	fixation2: autoDraw = True
1424.6854 	EXP 	fixation2: autoDraw = False
1424.6854 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1424.7022 	EXP 	red_dot: autoDraw = False
1425.8365 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1426.0809 	EXP 	New trial (rep=245, index=0): None
1426.8815 	DATA 	Keypress: right
1427.0914 	EXP 	break_text: autoDraw = False
1427.0914 	EXP 	postbreak_text: autoDraw = False
1427.0914 	EXP 	fixation1: autoDraw = False
1427.0914 	EXP 	dots_stimulus: autoDraw = False
1427.0914 	EXP 	blackout: autoDraw = False
1427.0914 	EXP 	red_dot: autoDraw = False
1427.0914 	EXP 	fixation2: autoDraw = False
1427.0914 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1427.0914 	EXP 	dots_stimulus: coherence = 0.06
1427.0914 	EXP 	dots_stimulus: dir = 0.0
1427.0914 	EXP 	fixation1: autoDraw = True
1427.0914 	EXP 	red_dot: autoDraw = True
1428.1057 	EXP 	fixation1: autoDraw = False
1428.1057 	EXP 	dots_stimulus: autoDraw = True
1428.1057 	EXP 	blackout: autoDraw = True
1428.4062 	EXP 	dots_stimulus: autoDraw = False
1428.4062 	EXP 	blackout: autoDraw = False
1428.4062 	EXP 	fixation2: autoDraw = True
1429.4071 	EXP 	fixation2: autoDraw = False
1429.4071 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1429.4234 	EXP 	red_dot: autoDraw = False
1430.5584 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1430.9783 	DATA 	Keypress: right
1431.0195 	EXP 	New trial (rep=246, index=0): None
1432.0299 	EXP 	break_text: autoDraw = False
1432.0299 	EXP 	postbreak_text: autoDraw = False
1432.0299 	EXP 	fixation1: autoDraw = False
1432.0299 	EXP 	dots_stimulus: autoDraw = False
1432.0299 	EXP 	blackout: autoDraw = False
1432.0299 	EXP 	red_dot: autoDraw = False
1432.0299 	EXP 	fixation2: autoDraw = False
1432.0299 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1432.0299 	EXP 	dots_stimulus: coherence = 0.03
1432.0299 	EXP 	dots_stimulus: dir = 180.0
1432.0299 	EXP 	fixation1: autoDraw = True
1432.0299 	EXP 	red_dot: autoDraw = True
1433.0436 	EXP 	fixation1: autoDraw = False
1433.0436 	EXP 	dots_stimulus: autoDraw = True
1433.0436 	EXP 	blackout: autoDraw = True
1433.3446 	EXP 	dots_stimulus: autoDraw = False
1433.3446 	EXP 	blackout: autoDraw = False
1433.3446 	EXP 	fixation2: autoDraw = True
1434.3453 	EXP 	fixation2: autoDraw = False
1434.3453 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1434.3613 	EXP 	red_dot: autoDraw = False
1435.4964 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1435.7243 	EXP 	New trial (rep=247, index=0): None
1436.5283 	DATA 	Keypress: right
1436.7394 	EXP 	break_text: autoDraw = False
1436.7394 	EXP 	postbreak_text: autoDraw = False
1436.7394 	EXP 	fixation1: autoDraw = False
1436.7394 	EXP 	dots_stimulus: autoDraw = False
1436.7394 	EXP 	blackout: autoDraw = False
1436.7394 	EXP 	red_dot: autoDraw = False
1436.7394 	EXP 	fixation2: autoDraw = False
1436.7394 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1436.7394 	EXP 	dots_stimulus: coherence = 0.24
1436.7394 	EXP 	dots_stimulus: dir = 0.0
1436.7394 	EXP 	fixation1: autoDraw = True
1436.7394 	EXP 	red_dot: autoDraw = True
1437.7484 	EXP 	fixation1: autoDraw = False
1437.7484 	EXP 	dots_stimulus: autoDraw = True
1437.7484 	EXP 	blackout: autoDraw = True
1438.0485 	EXP 	dots_stimulus: autoDraw = False
1438.0485 	EXP 	blackout: autoDraw = False
1438.0485 	EXP 	fixation2: autoDraw = True
1439.0501 	EXP 	fixation2: autoDraw = False
1439.0501 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1439.0667 	EXP 	red_dot: autoDraw = False
1440.2013 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1440.4122 	EXP 	New trial (rep=248, index=0): None
1441.2124 	DATA 	Keypress: right
1441.4223 	EXP 	break_text: autoDraw = False
1441.4223 	EXP 	postbreak_text: autoDraw = False
1441.4223 	EXP 	fixation1: autoDraw = False
1441.4223 	EXP 	dots_stimulus: autoDraw = False
1441.4223 	EXP 	blackout: autoDraw = False
1441.4223 	EXP 	red_dot: autoDraw = False
1441.4223 	EXP 	fixation2: autoDraw = False
1441.4223 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1441.4223 	EXP 	dots_stimulus: coherence = 0.12
1441.4223 	EXP 	dots_stimulus: dir = 180.0
1441.4223 	EXP 	fixation1: autoDraw = True
1441.4223 	EXP 	red_dot: autoDraw = True
1442.4371 	EXP 	fixation1: autoDraw = False
1442.4371 	EXP 	dots_stimulus: autoDraw = True
1442.4371 	EXP 	blackout: autoDraw = True
1442.7370 	EXP 	dots_stimulus: autoDraw = False
1442.7370 	EXP 	blackout: autoDraw = False
1442.7370 	EXP 	fixation2: autoDraw = True
1443.7378 	EXP 	fixation2: autoDraw = False
1443.7378 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1443.7542 	EXP 	red_dot: autoDraw = False
1444.8893 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1445.0331 	EXP 	New trial (rep=249, index=0): None
1445.8339 	DATA 	Keypress: left
1446.0439 	EXP 	break_text: autoDraw = False
1446.0439 	EXP 	postbreak_text: autoDraw = False
1446.0439 	EXP 	fixation1: autoDraw = False
1446.0439 	EXP 	dots_stimulus: autoDraw = False
1446.0439 	EXP 	blackout: autoDraw = False
1446.0439 	EXP 	red_dot: autoDraw = False
1446.0439 	EXP 	fixation2: autoDraw = False
1446.0439 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1446.0439 	EXP 	dots_stimulus: coherence = 0.48
1446.0439 	EXP 	dots_stimulus: dir = 180.0
1446.0439 	EXP 	fixation1: autoDraw = True
1446.0439 	EXP 	red_dot: autoDraw = True
1447.0581 	EXP 	fixation1: autoDraw = False
1447.0581 	EXP 	dots_stimulus: autoDraw = True
1447.0581 	EXP 	blackout: autoDraw = True
1447.3587 	EXP 	dots_stimulus: autoDraw = False
1447.3587 	EXP 	blackout: autoDraw = False
1447.3587 	EXP 	fixation2: autoDraw = True
1448.3588 	EXP 	fixation2: autoDraw = False
1448.3588 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1448.3765 	EXP 	red_dot: autoDraw = False
1449.5103 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1449.6717 	EXP 	New trial (rep=250, index=0): None
1450.4725 	DATA 	Keypress: left
1450.6823 	EXP 	break_text: autoDraw = False
1450.6823 	EXP 	postbreak_text: autoDraw = False
1450.6823 	EXP 	fixation1: autoDraw = False
1450.6823 	EXP 	dots_stimulus: autoDraw = False
1450.6823 	EXP 	blackout: autoDraw = False
1450.6823 	EXP 	red_dot: autoDraw = False
1450.6823 	EXP 	fixation2: autoDraw = False
1450.6823 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1450.6823 	EXP 	dots_stimulus: coherence = 0.03
1450.6823 	EXP 	dots_stimulus: dir = 180.0
1450.6823 	EXP 	fixation1: autoDraw = True
1450.6823 	EXP 	red_dot: autoDraw = True
1451.6961 	EXP 	fixation1: autoDraw = False
1451.6961 	EXP 	dots_stimulus: autoDraw = True
1451.6961 	EXP 	blackout: autoDraw = True
1451.9959 	EXP 	dots_stimulus: autoDraw = False
1451.9959 	EXP 	blackout: autoDraw = False
1451.9959 	EXP 	fixation2: autoDraw = True
1452.9979 	EXP 	fixation2: autoDraw = False
1452.9979 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1453.0136 	EXP 	red_dot: autoDraw = False
1454.1486 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1454.2926 	EXP 	New trial (rep=251, index=0): None
1455.0943 	DATA 	Keypress: left
1455.3050 	EXP 	break_text: autoDraw = False
1455.3050 	EXP 	postbreak_text: autoDraw = False
1455.3050 	EXP 	fixation1: autoDraw = False
1455.3050 	EXP 	dots_stimulus: autoDraw = False
1455.3050 	EXP 	blackout: autoDraw = False
1455.3050 	EXP 	red_dot: autoDraw = False
1455.3050 	EXP 	fixation2: autoDraw = False
1455.3050 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1455.3050 	EXP 	dots_stimulus: coherence = 0.24
1455.3050 	EXP 	dots_stimulus: dir = 0.0
1455.3050 	EXP 	fixation1: autoDraw = True
1455.3050 	EXP 	red_dot: autoDraw = True
1456.3170 	EXP 	fixation1: autoDraw = False
1456.3170 	EXP 	dots_stimulus: autoDraw = True
1456.3170 	EXP 	blackout: autoDraw = True
1456.6181 	EXP 	dots_stimulus: autoDraw = False
1456.6181 	EXP 	blackout: autoDraw = False
